"Transaction Hash","Blockno","UnixTimestamp","DateTime (UTC)","From","To","TokenValue","USDValueDayOfTx","ContractAddress","TokenName","TokenSymbol"
"0xcb8554eca7a7f940e811b2ab27230ae8be674b1fd6fa7ddbad078a3a5cbe2f6c","8597661","1724006033","2024-08-18 18:33:53","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000008426845714901","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x6fb3dae7a12660a5f21cb502582c064f76b8d296b2b6aa60f5ce9550ebc69bce","8597693","1724006097","2024-08-18 18:34:57","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000014582648830793","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x6fb3dae7a12660a5f21cb502582c064f76b8d296b2b6aa60f5ce9550ebc69bce","8597693","1724006097","2024-08-18 18:34:57","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000014582648830793","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x1df7373de56e04cce46e82b56e582194d84660dcb2cd464e6d2389acdb9ead0c","8597712","1724006135","2024-08-18 18:35:35","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000112683749077173","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x1df7373de56e04cce46e82b56e582194d84660dcb2cd464e6d2389acdb9ead0c","8597712","1724006135","2024-08-18 18:35:35","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000112683749077173","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x5e9939ecf77a0d9da7ef3b6ad9a7f71e52f8c9ad246ec24f974e44aa32063141","8597712","1724006135","2024-08-18 18:35:35","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000001447755011771","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x5e9939ecf77a0d9da7ef3b6ad9a7f71e52f8c9ad246ec24f974e44aa32063141","8597712","1724006135","2024-08-18 18:35:35","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000001447755011771","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xbccb3c64ce5bd5d749f1d25d3f57e263150c168b0c1deda73069426e3a3a82bc","8597714","1724006139","2024-08-18 18:35:39","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000037507935062682","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xbccb3c64ce5bd5d749f1d25d3f57e263150c168b0c1deda73069426e3a3a82bc","8597714","1724006139","2024-08-18 18:35:39","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000037507935062682","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x7b3c2e879e373321c7577527f5b333a7341f316bd06a92a8c1e88e1677b42b07","8597734","1724006179","2024-08-18 18:36:19","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009249991265588","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x7b3c2e879e373321c7577527f5b333a7341f316bd06a92a8c1e88e1677b42b07","8597734","1724006179","2024-08-18 18:36:19","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009249991265588","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x35860099f16fbcc99038be9ab6608f7b8b2bdbe059a33f9b88c51ee36c6de1c8","8597756","1724006223","2024-08-18 18:37:03","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000007304887030676","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x35860099f16fbcc99038be9ab6608f7b8b2bdbe059a33f9b88c51ee36c6de1c8","8597756","1724006223","2024-08-18 18:37:03","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000007304887030676","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xd1850da6f59911f2aa8399449de8dbaa1deacb056045843e1ccad6c9e438b9db","8597762","1724006235","2024-08-18 18:37:15","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000378211840604119","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xd1850da6f59911f2aa8399449de8dbaa1deacb056045843e1ccad6c9e438b9db","8597762","1724006235","2024-08-18 18:37:15","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000378211840604119","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x14c3e481149aeb80067ab417fa1b134cfcf652424b050c40139ef079a356871e","8597790","1724006291","2024-08-18 18:38:11","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000378211840604118","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x14c3e481149aeb80067ab417fa1b134cfcf652424b050c40139ef079a356871e","8597790","1724006291","2024-08-18 18:38:11","0xcb25214ec41ea480068638897fcbd6f1206f5521","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0.000378211840604118","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xcf5881fbf860a253b22508d49e637d200fb5b6701b81e56549fdf11284c41226","8597790","1724006291","2024-08-18 18:38:11","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009929358856227","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xcf5881fbf860a253b22508d49e637d200fb5b6701b81e56549fdf11284c41226","8597790","1724006291","2024-08-18 18:38:11","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009929358856227","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x21d95b5bac1a5daed62e84f8fd633d9a039095b2d3ac40b23ee485823e5cb7f2","8597801","1724006313","2024-08-18 18:38:33","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000107225536473343","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x21d95b5bac1a5daed62e84f8fd633d9a039095b2d3ac40b23ee485823e5cb7f2","8597801","1724006313","2024-08-18 18:38:33","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000107225536473343","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x1477a3d9511e6a4dab63cab8200a691123eb6bf98c987d26f6207430c0d2c1d2","8597813","1724006337","2024-08-18 18:38:57","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000013165116050731","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x1477a3d9511e6a4dab63cab8200a691123eb6bf98c987d26f6207430c0d2c1d2","8597813","1724006337","2024-08-18 18:38:57","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000013165116050731","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x5d552e75afc90b90106b4299c56b718e2f87b7f3d788698532a274fbe15d1ddb","8597823","1724006357","2024-08-18 18:39:17","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000107225543153606","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x5d552e75afc90b90106b4299c56b718e2f87b7f3d788698532a274fbe15d1ddb","8597823","1724006357","2024-08-18 18:39:17","0xcb25214ec41ea480068638897fcbd6f1206f5521","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0.000107225543153606","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x15237690a495a5319a75399548c9a032ebe3224d1b9d64e35329d1264fbe5cd9","8597826","1724006363","2024-08-18 18:39:23","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000086504081745716","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x15237690a495a5319a75399548c9a032ebe3224d1b9d64e35329d1264fbe5cd9","8597826","1724006363","2024-08-18 18:39:23","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000086504081745716","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xf71f5079874b3763775c38bb33569a69d2aa8b3727a15d3e68ef8a87ab43bac6","8597838","1724006387","2024-08-18 18:39:47","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000005830003006405","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xf71f5079874b3763775c38bb33569a69d2aa8b3727a15d3e68ef8a87ab43bac6","8597838","1724006387","2024-08-18 18:39:47","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000005830003006405","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x5fa00678191db7e420ec586709ec10d5f3f101b08a4408ea1400707c71437c9e","8597858","1724006427","2024-08-18 18:40:27","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000992935836952309","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x5fa00678191db7e420ec586709ec10d5f3f101b08a4408ea1400707c71437c9e","8597858","1724006427","2024-08-18 18:40:27","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000992935836952309","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x825100d72ec4d95e7f241013823af348aaf99fdcf58b9a090b1e64812d39432a","8597879","1724006469","2024-08-18 18:41:09","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000188658046555153","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x825100d72ec4d95e7f241013823af348aaf99fdcf58b9a090b1e64812d39432a","8597879","1724006469","2024-08-18 18:41:09","0xcb25214ec41ea480068638897fcbd6f1206f5521","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0.000188658046555153","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x2117220e1729d7c6e3d22c29b4a0bbebefee9585587cad095edbea3ef88a2494","8597899","1724006509","2024-08-18 18:41:49","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000193585256421408","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x2117220e1729d7c6e3d22c29b4a0bbebefee9585587cad095edbea3ef88a2494","8597899","1724006509","2024-08-18 18:41:49","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000193585256421408","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x16ae20a7b3acfcb32caa7879dedcbac72336d6632013093b05300e3a1c59c7f8","8597918","1724006547","2024-08-18 18:42:27","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009929357940194","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x16ae20a7b3acfcb32caa7879dedcbac72336d6632013093b05300e3a1c59c7f8","8597918","1724006547","2024-08-18 18:42:27","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009929357940194","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xd1abd4c6d42bdc76783f58d0ab050ac42228dffa445d12ce0150aa16632af1f5","8597939","1724006589","2024-08-18 18:43:09","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.00000992935779017","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xd1abd4c6d42bdc76783f58d0ab050ac42228dffa445d12ce0150aa16632af1f5","8597939","1724006589","2024-08-18 18:43:09","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.00000992935779017","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x8ebdcffa9967e173a87f88add826384d7890e8cc8dce39666436e11a104d36ca","8597960","1724006631","2024-08-18 18:43:51","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000064105540720386","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x8ebdcffa9967e173a87f88add826384d7890e8cc8dce39666436e11a104d36ca","8597960","1724006631","2024-08-18 18:43:51","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000064105540720386","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x0f4c9e183dbca0d133c9ea85b042d9761934db4bba15ab720737e9745c496d56","8597985","1724006681","2024-08-18 18:44:41","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000013658174102013","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x0f4c9e183dbca0d133c9ea85b042d9761934db4bba15ab720737e9745c496d56","8597985","1724006681","2024-08-18 18:44:41","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000013658174102013","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x9eea6ed81dda0a8aae53e008d5ccd70122666efd5a5151651e1bae7ce2476f18","8598013","1724006737","2024-08-18 18:45:37","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.00000992935727499","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x9eea6ed81dda0a8aae53e008d5ccd70122666efd5a5151651e1bae7ce2476f18","8598013","1724006737","2024-08-18 18:45:37","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.00000992935727499","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x5b2ccfd7ad900ac759d5812e482130d41a14e45303c96a331d1629f231f3bf4a","8598037","1724006785","2024-08-18 18:46:25","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.009929357096267793","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x5b2ccfd7ad900ac759d5812e482130d41a14e45303c96a331d1629f231f3bf4a","8598037","1724006785","2024-08-18 18:46:25","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.009929357096267793","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x694b57fa2fdf48ba2925152e517c30049f954cce6674cecb781a75cfc5382c77","8598061","1724006833","2024-08-18 18:47:13","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009929356918185","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x694b57fa2fdf48ba2925152e517c30049f954cce6674cecb781a75cfc5382c77","8598061","1724006833","2024-08-18 18:47:13","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009929356918185","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x007136669d667d0c5975fe9983cd3be354d5705bcede29dc0acea51f2c7ff2e7","8598095","1724006901","2024-08-18 18:48:21","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.00099293566746083","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x007136669d667d0c5975fe9983cd3be354d5705bcede29dc0acea51f2c7ff2e7","8598095","1724006901","2024-08-18 18:48:21","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.00099293566746083","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x3fd32072bba5edbc5123be9de2fd64b32a989353312913c1b55e039f0c1ffb9a","8598149","1724007009","2024-08-18 18:50:09","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009929356288263","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x3fd32072bba5edbc5123be9de2fd64b32a989353312913c1b55e039f0c1ffb9a","8598149","1724007009","2024-08-18 18:50:09","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009929356288263","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xb50e334b23830b245c52c224fc0be19c9c825525689557d1cb57b0c50b1cd38b","8598177","1724007065","2024-08-18 18:51:05","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.00009591052821478","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xb50e334b23830b245c52c224fc0be19c9c825525689557d1cb57b0c50b1cd38b","8598177","1724007065","2024-08-18 18:51:05","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.00009591052821478","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x3bcbbf945821431b845b248ff404bb7c661df8716882203265443e3558da6c0b","8598181","1724007073","2024-08-18 18:51:13","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.0000099293560593","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x3bcbbf945821431b845b248ff404bb7c661df8716882203265443e3558da6c0b","8598181","1724007073","2024-08-18 18:51:13","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.0000099293560593","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xd7d9843c1e1a21b385d761e1a96d65afca0ab0edeef560f5a88ff32e67aba7cc","8598199","1724007109","2024-08-18 18:51:49","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000008420479937735","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xd7d9843c1e1a21b385d761e1a96d65afca0ab0edeef560f5a88ff32e67aba7cc","8598199","1724007109","2024-08-18 18:51:49","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000008420479937735","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x12d929cc8e9cf73cf2acf4fccfa2d2672600c9fcfd9e63b58bd9733b21fe8080","8598250","1724007211","2024-08-18 18:53:31","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000099293555664919","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x12d929cc8e9cf73cf2acf4fccfa2d2672600c9fcfd9e63b58bd9733b21fe8080","8598250","1724007211","2024-08-18 18:53:31","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000099293555664919","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xff9d61f2fca09616ef699496c288b4464d682e3402d066c3f3b538fb1e767841","8598264","1724007239","2024-08-18 18:53:59","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009929355466248","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xff9d61f2fca09616ef699496c288b4464d682e3402d066c3f3b538fb1e767841","8598264","1724007239","2024-08-18 18:53:59","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009929355466248","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xb954349b79ce61a1a558e718eba7f137f2f4f533a7c7cc2182ee53cbcf571831","8598265","1724007241","2024-08-18 18:54:01","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000099293554589689","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xb954349b79ce61a1a558e718eba7f137f2f4f533a7c7cc2182ee53cbcf571831","8598265","1724007241","2024-08-18 18:54:01","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000099293554589689","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x5f566092286c152d7e048055ef2d2c0d7f48e365787a36c20eade8e7cd441fac","8598265","1724007241","2024-08-18 18:54:01","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000198587109175069","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x5f566092286c152d7e048055ef2d2c0d7f48e365787a36c20eade8e7cd441fac","8598265","1724007241","2024-08-18 18:54:01","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000198587109175069","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x83e6d8e43f0c653d7cecaa2be6808a40db9a19498d66f9092c2060f3e6bf7c1f","8598265","1724007241","2024-08-18 18:54:01","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000099293554585484","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x83e6d8e43f0c653d7cecaa2be6808a40db9a19498d66f9092c2060f3e6bf7c1f","8598265","1724007241","2024-08-18 18:54:01","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000099293554585484","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x3de5f3e0fe10e058e90c30cc66bf23a7f3c721369850007ba13dbe608b38e45c","8598279","1724007269","2024-08-18 18:54:29","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000002482338839634","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x3de5f3e0fe10e058e90c30cc66bf23a7f3c721369850007ba13dbe608b38e45c","8598279","1724007269","2024-08-18 18:54:29","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000002482338839634","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xfdd95d904a295b6341385da74eecc374c9d978025ea28ebd195cf2af1f8b247b","8598285","1724007281","2024-08-18 18:54:41","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000790916911386362","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
